,1,6,19,20,39,41,42,43,45,49,50,52,54,56,62,68,71,78,101,129,133,145,150,175,197,200,202,203,206,209,211,215,217,224,232,233,249,268,270,271,273,278,281,282,288,289,323,324,325,376,377,391,397,400,402,403,405,407,408,415,438,447,453,546,945,1127
2622,0.0,0.0,0.0,6.625,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.3333,1.0,0.0,17.0,0.0,11.0,0.0,2.8333,0.0,4.0,0.0,33.0,1.0,0.0,180.4,2.6667,73.2,85.0,1.0,0,9.0,6.0,0,12.0,0.0,10.0,0.0,12.875,463.625,202.625,5.0,7.5,44.8333,3.0,6.3333,0.0,1.0,0.0,5.5,1.0,6.0,26.3333,3.0,4.0,0.0,2.5,0.0,3.5,0.0,1.0,0.0,0,0.0,0.0,0
2623,0.0,1.0,2.0,17.25,0.0,0.0,0.0,0.0,14.6667,0.0,0.0,0.0,4.5,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,19.0,5.0,71.6667,170.0,1.0,0,9.0,10.0,0,7.5,6.0,10.5,0.0,11.0,346.8,137.3333,3.0,7.0,87.3333,15.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,34.6667,2.0,4.0,0.0,3.5,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0
2624,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.3333,0.0,1.0,0.0,0.0,0,0.0,0.0,0,6.0,8.0,1.6667,0.0,1.0,381.1667,197.8333,9.0,4.0,29.1667,1.0,8.5,0.0,1.0,0.0,1.5,1.0,0.0,9.3333,0.0,2.0,1.0,10.5,0.0,4.5,1.0,0.0,0.0,0,0.0,0.0,0
2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,10.5,0.0,4.0,0.0,36.0,199.6667,236.0,12.0,0.0,15.0,0.0,7.5,0.0,1.0,0.0,1.0,0.0,6.0,52.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2626,0.0,0.0,8.0,9.25,0.0,0.0,0.0,0.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,26.5,1.0,115.0,190.0,10.0,0,180.0,0.0,1,1.5,0.0,1.0,0.0,9.0,266.0,84.75,0.0,0.0,28.6667,0.0,14.0,0.0,0.0,0.0,2.0,2.0,1.0,33.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,0,0.0,0.0,0
2627,0.0,0.0,2.0,20.25,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,51.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,8.5,5.0,0.0,3.0,3.0,24.25,2.0,1249.3333,1035.5,88.0,0,70.0,0.0,0,3.0,3.5,3.25,0.0,2.5,193.75,87.4167,4.25,2.0,25.1667,1.0,6.25,0.0,2.0,0.0,2.5,1.5,0.0,16.0,0.0,14.5,0.0,3.5,0.0,2.3333,0.0,0.0,180.0,0,0.0,0.0,0
2628,0.0,1.3333,0.0,51.1,0.0,0.0,0.0,0.0,13.6,0.0,0.0,7.0,10.0,11.0,10.3333,0.0,6.0,40.0,7.0,0.0,4.0,14.8333,24.2,3.0,3.0,17.1667,18.0,460.9167,238.0,12.0,0,85.0,14.0,0,4.5,4.6667,4.75,0.0,10.75,276.0,274.5,12.0,23.3333,65.5,2.6667,4.5,0.0,3.5,0.0,5.5,9.5,0.0,204.5833,1.6667,14.6667,0.0,5.25,0.0,14.5,0.0,2.0,33.0,0,0.0,0.0,0
2629,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,0.0,4.25,0.0,0.0,0.0,249.0,9.3333,0.0,17.0,0.0,6.0,0.0,0.0,0,2.0,9.0,0,1.5,0.0,4.0,0.0,5.0,327.7,248.3333,17.5,10.0,59.8333,1.0,11.0,0.0,3.0,0.0,2.0,12.0,13.5,18.75,0.0,12.5,0.0,1.0,0.0,20.0,0.0,3.0,0.0,0,0.0,0.0,0
2630,1.0,0.0,1.0,54.6,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,3.0,17.0,38.5,0.0,119.0,0.0,4.0,0.0,11.0,2.0,100.3333,5.0,14.0,64.5,11.6667,97.3333,46.0,10.3333,0,302.0,13.0,1,12.6667,16.3333,3.0,0.0,42.3,2031.5833,214.6667,114.0,117.3333,84.3333,34.5,5.6667,0.0,6.0,0.0,29.8333,6.3333,5.6667,85.4,3.3333,5.2,0.0,3.875,2.0,8.25,0.0,2.5,35.0,0,0.0,0.0,0
2631,0.0,2.0,0.0,213.75,0.0,0.0,0.0,0.0,29.75,0.0,0.0,9.3333,0.0,24.0,1.0,0.0,0.0,1.0,6.0,0.0,4.0,5.5,161.5,2.0,4.0,15.7,7.5,8.75,4.5,5.0,0,0.0,7.0,0,8.0,4.3333,0.0,0.0,1.5,339.9,37.375,15.0,12.5,58.8333,2.5,9.5,0.0,5.625,0.0,7.25,3.8333,3.25,12.6,5.0,16.1667,0.0,3.0,0.0,11.3333,0.0,1.0,0.0,0,0.0,0.0,0
2632,0.0,0.0,0.0,77.5,0.0,0.0,0.0,0.0,24.3,0.0,0.0,11.5,2.0,1.0,4.3333,0.0,0.0,0.0,4.0,0.0,0.0,5.5,54.0,8.0,1.0,12.7,4.0,5.25,5.0,3.0,0,0.0,3.0,0,6.3333,2.0,0.0,28.0,3.0,237.5,40.3333,6.8333,35.6667,17.8333,2.0,5.3333,0.0,9.0,0.0,2.25,2.0,2.0,29.5,0.0,3.8333,0.0,1.5,1.0,2.0,0.0,1.5,0.0,0,0.0,0.0,0
2633,1.0,0.0,1.0,86.1,0.0,0.0,0.0,0.0,15.375,0.0,0.0,5.0,0.0,0.0,2.5,0.0,0.0,8.0,2.3333,0.0,1.0,4.0,112.5,4.25,0.0,26.5,8.0,46.6667,83.0,2.0,0,255.0,0.0,0,9.0,3.0,0.0,3.0,15.0,332.125,41.5,6.0,2.0,15.3333,1.0,10.0,0.0,9.0,0.0,2.5,2.5,15.5,26.6,1.0,15.0,0.0,9.5,1.0,20.875,4.0,1.8333,23.0,0,0.0,0.0,0
2634,0.0,1.0,0.0,124.0833,0.0,0.0,0.0,0.0,29.5,4.0,0.0,6.0,11.0,39.0,15.0,0.0,7.5,2.0,5.5,0.0,3.0,112.0,38.8,11.0,1.0,33.25,3.0,2.75,2.875,3.5,0,408.0,1.0,0,8.5,8.0,1.0,0.0,4.5,146.5833,18.875,22.75,3.0,11.375,1.5,14.6667,0.0,11.5,0.0,15.8,10.875,2.0,357.0,0.0,9.8,0.0,7.5,1.0,7.1,14.0,1.5,125.0,0,0.0,0.0,0
2635,0.0,3.0,0.0,45.5,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,1.5,3.0,0.0,6.5,2.0,2.0,0.0,0.0,0,0.0,1.0,0,3.75,13.0,0.0,0.0,2.0,503.6667,46.5,4.5,0.0,3.75,7.0,10.0,0.0,4.8333,0.0,6.1667,3.5,1.0,5.0,0.0,10.5,0.0,2.5,0.0,16.75,0.0,3.0,0.0,0,0.0,0.0,0
2636,0.0,1.0,85.0,128.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,153.0,0.0,0.0,13.6667,2.0,1.3333,0.0,0.0,0,12.0,0.0,1,0.0,1.0,1.0,0.0,0.0,245.0,2.0,6.5,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2638,0.0,0.0,33.0,16.25,0.0,0.0,0.0,0.0,14.3333,0.0,0.0,15.0,0.0,23.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.5,1.0,0.0,5.0,1.0,2.5,0.0,0.0,0,5.0,0.0,0,10.5,24.0,0.0,1.0,0.0,174.1667,26.25,6.9375,0.0,2.3333,0.0,6.3333,0.0,6.5,0.0,2.0,1.0,2.5,62.0,8.0,9.3333,0.0,3.0,0.0,13.25,3.0,1.5,0.0,0,0.0,0.0,0
2639,0.0,0.0,0.0,36.3333,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,7.0,31.0,3.0,443.0,15.0,0.0,3.0,0.0,0.0,3.5,26.0,0.0,0.0,15.0,29.0,1.0,5.0,5.0,0,0.0,0.0,0,4.3333,5.0,0.0,0.0,2.0,310.5,28.0,40.75,29.0,5.5,18.0,14.5,0.0,5.5,0.0,1.0,1.0,9.0,593.0,6.0,53.5,0.0,2.5,2.0,30.5,0.0,2.5,0.0,0,0.0,0.0,0
2640,1.0,0.0,4.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,5.0,0.0,0.0,0.0,8.0,3.6667,0.0,0.0,1.0,27.5,4.5,0.0,85.0,3.0,2.0,0.0,0.0,0,17.0,0.0,0,6.75,16.5,1.0,0.0,1.0,412.75,16.5,257.75,2.0,6.5,4.0,17.5,0.0,81.5,0.0,25.5,25.5,4.0,64.5,1.0,27.75,0.0,17.0,5.0,5.5,2.5,3.5,0.0,0,0.0,0.0,0
2641,0.0,3.0,0.0,29.4167,0.0,0.0,0.0,0.0,13.8333,0.0,0.0,10.3333,2.0,9.0,1.875,853.0,10.5,6.0,3.5,0.0,4.0,26.0,65.5833,1.1667,0.0,31.5417,6.75,15.7,33.0,8.0,0,39.0,45.0,0,7.625,18.375,1.0,10.0,12.0,593.0,39.5,327.125,16.6667,4.9375,17.6667,21.9,1.0,27.9583,2.0,13.0833,10.5,17.25,345.0833,2.0,31.0,1.0,26.875,9.3,27.3,9.6667,10.0,0.0,0,0.0,0.0,0
2642,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,14.0,5.0,13.0,0.0,276.0,34.0,0.0,2.6667,0.0,0.0,0.0,1.0,0.0,0.0,20.1667,3.1667,2.6667,7.0,6.0,0,0.0,0.0,0,2.5,10.0,0.0,3.5,0.0,109.0,6.5,28.0,7.0,3.25,2.0,8.25,0.0,12.8333,0.0,11.25,18.0,2.0,141.2,0.0,22.2,1.0,1.0,0.0,2.375,0.0,4.125,0.0,0,0.0,0.0,0
2643,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,10.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,2.0,0.0,0,1.5,7.0,0.0,0.0,1.0,163.0,2.0,80.75,0.0,1.0,3.0,15.5,0.0,10.5,0.0,0.0,0.0,2.0,535.0,2.0,4.75,0.0,2.0,0.0,1.5,0.0,3.6667,0.0,0,0.0,0.0,0
2644,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,9.0,3.0,60.0,0.0,0,1.0,5.0,0,2.0,11.5,0.0,4.0,0.0,52.0833,0.0,10.5,0.0,1.0,3.0,5.5,0.0,4.1667,0.0,2.6667,0.0,11.5,90.3333,0.0,18.0,0.0,2.3333,14.0,10.0,0.0,6.25,0.0,0,0.0,0.0,0
2645,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0,11.0,6.0,0.0,0.0,0.0,169.75,3.0,30.0,0.0,0.0,0.0,18.25,0.0,10.25,0.0,0.0,1.0,18.0,27.0,0.0,14.25,0.0,1.0,10.0,15.5,2.0,1.75,0.0,0,0.0,0.0,0
2646,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,3.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,11.0,0.0,1.0,0.0,76.5,0.0,86.6667,0.0,1.0,0.0,16.75,0.0,2.5,0.0,5.0,0.0,9.0,277.5,0.0,4.5,0.0,1.5,0.0,10.0,0.0,3.0,0.0,0,0.0,0.0,0
2647,0.0,0.0,7.0,49.6,0.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,3.5,0.0,40.0,12.5,1.5,3.0,9.0,0,0.0,0.0,0,4.125,8.0,0.0,3.5,0.0,57.6,1.0,1124.3,3.0,0.0,13.0,15.25,0.0,6.75,0.0,6.0,8.0,8.0,90.625,8.3333,30.8,1.0,5.625,4.5,7.375,2.0,6.4167,0.0,0,0.0,0.0,0
2648,1.0,0.5,2.0,45.6,0.0,0.0,0.0,0.0,12.8,0.0,0.0,7.5,3.5,45.0,14.0,43.0,73.0,1.0,1.75,0.0,0.0,3.5,39.5,3.1667,0.0,64.3333,6.8333,23.75,3.25,4.0,0,7.0,0.0,0,3.45,11.5,0.0,3.35,0.0,56.4583,21.5,576.6667,3.25,1.5,16.3333,14.7,1.0,13.3333,1.0,7.25,7.2,9.4167,321.75,9.7,177.5417,1.0,9.7,4.3,55.5,1.5,10.6667,6.0,0,0.0,138.0,0
2649,0.0,2.0,3.0,69.8333,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.75,2.0,5.0,1.0,222.0,9.5,2.0,1.75,0.0,5.0,1.0,17.5,2.3333,0.0,31.4167,19.5,65.5,487.75,6.0,0,30.0,3.0,0,8.0,12.125,0.0,8.8,9.0,50.6667,6.5,551.4167,3.6667,1.3333,32.6667,13.4375,1.0,8.9,1.0,21.4167,20.3,8.1,769.0,24.9,74.8333,1.0,27.1,5.25,49.9167,1.0,15.25,0.0,0,0.0,0.0,0
2650,1.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,9.6667,0.0,0.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,25.25,1.0,8.6667,2.0,1.0,0,5.0,0.0,0,5.6,42.0,0.0,16.0,0.0,15.6,0.0,205.5,0.0,5.0,4.5,25.25,0.0,6.2,0.0,5.25,4.0,36.0,156.75,1.0,78.6,0.0,70.5,3.0,12.4,0.0,4.8333,2.0,0,0.0,0.0,0
2651,1.0,0.0,12.0,14.5,0.0,0.0,0.0,0.0,14.0,0.0,35.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,40.5,5.0,179.0,408.0,7.0,0,21.0,0.0,0,7.0,9.5,0.0,1.5,0.0,5.0,0.0,183.6667,0.0,0.0,13.0,9.5,0.0,6.0,0.0,4.0,2.5,0.0,54.0,5.0,45.0,0.0,50.0,0.0,3.0,0.0,9.0,0.0,0,0.0,0.0,0
2652,0.0,0.0,0.0,130.0,0.0,0.0,0.0,1.0,147.0,0.0,702.0,1.0,0.0,69.0,5.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,40.0,1.0,0.0,30.0,5.0,1.0,0.0,0.0,0,9.0,13.0,0,5.0,8.0,0.0,6.5,0.0,48.0,0.0,784.75,0.0,5.0,6.5,23.5,1.0,32.3333,1.0,2.0,1.5,0.0,117.3333,5.0,102.625,0.0,23.5,3.5,22.5,0.0,5.5,0.0,0,0.0,0.0,0
2653,0.0,0.0,0.0,224.125,0.0,0.0,0.0,2.0,33.0,0.0,0.0,5.0,0.0,15.0,3.0,0.0,6.0,0.0,1.5,0.0,0.0,91.0,13.75,0.0,0.0,76.0,9.0,3.0,0.0,0.0,0,0.0,0.0,0,4.3333,14.8333,0.0,18.75,0.0,94.1667,0.0,545.75,0.0,1.5,15.0,61.3333,0.0,28.5,2.3333,3.375,1.8333,6.0,51.375,4.25,490.75,1.6667,8.3333,8.3333,49.0,0.0,21.75,0.0,0,0.0,0.0,0
2654,0.0,2.0,0.0,127.6667,0.0,0.0,0.0,0.0,36.625,0.0,0.0,7.5,2.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,10.25,2.5,8.0,4.0,1.0,0,0.0,0.0,0,8.5,16.6667,0.0,11.0,0.0,5.6667,0.0,451.6,0.0,1.0,30.0,41.375,0.0,21.7,8.0,1.0,5.0,10.6667,52.5,25.0,932.3,3.5,5.5,12.3333,43.75,0.0,11.3,0.0,0,0.0,0.0,0
2655,0.0,7.0,22.0,27.875,0.0,0.0,0.0,0.0,104.9375,0.0,11.5,4.25,0.0,8.3333,11.1,17.0,8.0,0.0,2.5,0.0,2.0,0.0,43.0,3.0,0.0,340.3,33.6667,618.5,357.0,15.75,0,6.0,2.0,0,3.5,19.0833,0.0,17.3333,0.0,154.3125,0.0,189.5417,0.0,1.0,9.3333,26.125,0.0,16.0,5.5833,5.5,3.0,3.125,505.5417,4.9,177.125,1.5,11.4,7.7,36.9583,5.0,4.7083,0.0,0,0.0,0.0,0
2656,4.0,5.0,194.0,336.0,0.0,0.0,0.0,0.0,36.3333,64.0,3.0,4.5,12.5,1.5,6.6667,0.0,0.0,14.0,2.75,0.0,1.0,1.0,2.0,6.0,6.0,375.4167,23.25,2948.5,981.125,55.3333,2,100.0,0.0,0,2.875,8.0,0.0,20.0,0.0,14.4167,0.0,678.3333,0.0,0.0,9.5,44.75,0.0,7.4167,3.0,2.3333,7.6667,6.375,56.1667,19.125,387.5,1.0,9.4167,6.6667,82.8,2.5,14.3333,97.0,0,0.0,0.0,0
2657,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,20.6,4.0,4.0,19.0,1.0,12.5,5.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,38.0,1.5,0.0,108.4,4.0,1.0,1.3333,1.0,0,1.0,0.0,0,7.8333,65.6,0.0,14.5,0.0,9.0,0.0,5342.7,0.0,0.0,30.0,52.0,1.0,36.6,53.625,15.5,6.6667,6.0,1159.0,16.125,9317.5,4.0,116.625,46.5,204.25,8.0,28.3,0.0,0,0.0,0.0,0
2658,1.0,1.0,6.0,491.0,0.0,0.0,0.0,0.0,49.5,1.0,0.0,13.5,4.0,16.0,4.3333,83.0,4.5,10.0,0.0,0.0,0.0,10.0,27.6667,2.0,0.0,44.5,41.0,13.25,10.0,11.5,0,0.0,0.0,0,4.5,74.7,0.0,23.0,0.0,39.0,0.0,1256.4,0.0,0.0,37.0,50.5,0.0,44.5,26.25,5.0,7.25,4.5,3096.1,13.8,5456.4,3.75,31.1,25.3,140.8,0.0,42.8,0.0,0,0.0,0.0,0
2659,0.0,0.0,1.0,40.75,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,3.0,0.0,16.0,8.0,88.0,1.0,0.0,0,0.0,0.0,0,7.5,22.0,0.0,15.5,0.0,142.5,0.0,175.25,0.0,1.0,6.0,80.5,0.0,3.75,5.0,1.0,1.5,7.0,44.0,22.5,2705.75,3.0,10.75,10.3333,51.0,0.0,8.6667,0.0,0,0.0,0.0,0
2660,0.0,0.0,1.0,519.6,0.0,0.0,0.0,6.5,130.4,0.0,210.0,37.0,8.0,9.6667,8.125,140.0,1.0,36.0,5.9,0.0,0.0,184.0,379.5,1.5,2.0,171.4167,12.0,4.0,3.5,9.0,0,12.0,0.0,0,9.8,33.75,0.0,138.5,0.0,142.6667,2.0,442.5,0.0,0.0,26.3333,31.5,1.0,97.9167,19.4,21.2,6.8,73.9,2216.5,236.4,986.8333,4.75,42.5,47.1,138.4167,1.5,17.9167,8.0,0,0.0,0.0,0
2661,0.0,11.0,11.0,472.2917,0.0,0.0,1.0,10.3,110.625,19.5,43.5,19.9,3.0,12.6,1.5,61.0,0.0,17.0,39.7,0.0,0.0,90.0,62.5,4.75,1.0,483.125,82.5,28.875,2.25,15.25,0,5.0,0.0,0,23.9167,436.0417,0.0,128.2083,2.0,54.1667,8.0,313.875,2.0,0.0,32.0,88.875,2.0,37.75,67.625,11.1667,9.6667,452.25,5917.4167,88.2917,1352.9583,4.55,35.0417,65.9583,231.5417,0.0,57.5,3.0,0,0.0,9.0,0
2662,3.0,3.0,1.0,83.1667,18.0,0.0,4.0,102.0,90.5,0.0,39.0,10.0,0.0,53.5,4.3333,0.0,0.0,14.0,16.0,0.0,0.0,1.0,788.3,1.0,0.0,46.3333,4.5,57.125,334.3333,60.0,0,13.0,0.0,0,12.8333,16.0833,0.0,105.2,0.0,4.3333,0.0,49.0833,0.0,0.0,12.0,32.0,5.5,318.4167,82.25,2.5,0.0,22.75,922.9167,5.0,138.5,2.3333,7.7,51.0,29.4,1.5,10.25,2.0,0,0.0,0.0,0
2663,3.0,5.0,32.0,55.4,1.0,8.0,0.0,532.625,170.9167,0.0,285.0,8.5,0.0,68.8,8.3333,9.0,60.0,19.0,4.125,0.0,0.0,180.0,170.3,2.0,57.5,57.3333,39.3333,57.75,13.0,27.0,0,24.0,0.0,0,10.3333,48.0833,0.0,123.0,0.0,3.2,0.0,336.75,0.0,1.0,20.0,63.3333,3.0,216.25,133.1667,3.5,13.3333,41.875,1321.5,42.3,2950.9167,30.875,20.0,38.5,92.0833,10.0,29.8333,7.0,1,20.0,0.0,0
2664,1.0,0.0,0.0,384.6,172.0,0.0,0.0,120.8,144.6,0.0,6.0,10.6667,0.0,18.0,3.0,2.0,0.0,2.0,66.75,0.0,2.0,1.0,394.0,5.0,2.0,51.4,10.75,13.6667,16.5,19.0,0,0.0,0.0,0,23.25,108.8,0.0,147.0,0.0,4.0,0.0,63.2,0.0,0.0,5.5,20.3333,0.0,15.6,21.25,4.0,5.0,177.75,250.0,11.0,353.8,3.5,5.75,12.75,102.25,1.0,22.6,3.0,0,426.0,0.0,0
2665,1.0,1.0,0.0,342.6,10.6667,3.5,0.0,236.125,179.5,0.0,6.0,56.0,0.0,38.5,11.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,30.25,2.0,1.0,91.1,8.3333,6.75,3.5,0.0,0,0.0,1.0,0,15.2,163.5,0.0,396.4,0.0,7.3333,0.0,63.5,0.0,0.0,7.75,26.3333,43.0,69.6,221.5,5.0,2.0,1469.0,2058.8,25.1667,1943.0,29.0,22.0,20.5,230.7,1.0,37.6,0.0,0,169.0,60.0,0
2666,0.0,10.25,1.0,210.25,15.5,15.3333,7.0,411.5833,228.8333,59.0,32.0,8.25,1.0,52.6667,2.0,8.5,2.0,12.0,71.8333,0.0,2.0,780.0,26.0,6.0,2.0,163.5,29.875,52.3333,30.875,7.0,0,2.0,0.0,0,34.8,2192.3333,0.0,795.5833,0.0,16.25,0.0,246.6667,0.0,0.0,15.6667,14.625,24.0,44.5,108.75,12.5,13.2,1327.0,5042.0833,35.4167,1474.8333,49.3,29.6,65.2,137.0,0.0,34.5833,0.0,0,472.0,345.0,0
2667,0.0,2.0,1.0,152.9,40.0,16.0,0.0,267.2,189.9167,35.3333,22.0,11.4,3.5,34.0,20.0,2.0,6.0,8.0,56.9167,0.0,1.0,27.0,13.3333,6.6667,2.0,104.0833,13.0,24.3333,1.5,2.0,0,0.0,0.0,0,17.75,819.5,0.0,268.5833,0.0,3.3333,0.0,71.9167,0.0,0.0,6.3333,18.1667,17.8333,68.0833,112.3333,8.9167,7.1,3655.1667,3681.5833,69.4,637.8333,10.0833,39.2,38.0,45.8333,8.25,19.25,0.0,0,308.0,0.0,0
2668,0.0,0.0,3.0,23.0,3.0,0.0,0.0,22.1667,14.5,0.0,25.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,150.0,0.0,0.0,9.5,3.0,69.0,14.0,2.0,0,1.0,0.0,0,17.0,16.5,0.0,4.25,0.0,0.0,0.0,4.8333,0.0,0.0,1.0,6.5,16.0,12.0,42.25,0.0,0.0,17.0,149.25,4.0,27.125,1.0,1.6667,7.3333,11.5,3.0,6.6667,0.0,0,12.0,0.0,0
2669,0.0,2.5,0.0,92.9167,16.5,16.0,0.0,60.0,49.7,261.5,2.0,9.75,2.5,12.75,6.8333,0.0,0.0,0.0,8.2,0.0,1.5,5.0,14.0,6.0,1.0,269.5,8.375,5.0,2.25,2.75,0,0.0,0.0,0,9.375,134.0833,0.0,61.1,0.0,2.3333,0.0,51.75,0.0,0.0,4.0,23.0,82.5,6.3,66.5,18.125,3.0,234.25,622.3333,26.5,303.0,11.375,19.8,23.0833,72.5,12.5,10.0,0.0,0,65.0,0.0,0
2670,0.0,1.0,0.0,46.4,58.375,11.5,0.0,148.7,49.35,23.0,6.0,15.6667,0.0,55.0,21.5,12.0,175.0,0.0,20.25,0.0,1.0,726.0,12.25,1.0,0.0,38.8,5.4,3.6667,2.2,4.0,0,0.0,0.0,0,20.75,471.3333,0.0,189.9167,0.0,2.25,0.0,109.5417,0.0,0.0,9.0,32.6667,51.7917,10.9,88.0833,6.8333,7.25,435.9583,1191.5833,49.5833,2880.9167,54.5,24.7083,70.4167,85.7083,14.3333,53.2917,0.0,0,121.0,0.0,0
2671,0.0,1.0,0.0,39.4,39.0,2.0,0.0,71.6,30.3333,0.0,0.0,21.25,0.0,10.0,8.5,94.5,39.5,0.0,5.25,0.0,0.0,212.0,70.3125,9.0,0.0,70.6667,54.0,4.6667,10.6667,17.5,0,0.0,0.0,0,11.0,284.3333,0.0,317.2083,0.0,2.5,0.0,106.375,0.0,0.0,6.6667,47.9167,144.75,27.9,1621.9583,6.0,10.3333,121.375,9197.2083,22.0417,5537.5,89.4167,52.75,156.9583,139.25,3.0,38.1667,0.0,0,40.0,0.0,0
2672,0.0,2.0,3.0,16.0,22.0,12.0,0.0,109.8,72.4167,9.0,4.5,21.5,1.0,33.0,9.0,0.0,0.0,0.0,12.75,0.0,0.0,84.0,29.125,2.0,0.0,26.125,9.3333,1.0,2.0,1.6667,0,0.0,0.0,0,26.25,6534.0,0.0,1203.25,0.0,0.0,0.0,31.0833,0.0,0.0,3.3333,13.75,13.6667,5.1667,96.3,6.5,2.6667,438.5833,14063.25,6.0,1638.0833,2.3333,26.625,20.5833,43.7,5.5,22.3333,0.0,0,74.0,0.0,0
2673,0.0,3.5,0.0,165.0417,31.3333,34.0,27.0,120.4,75.25,29.0,1.0,12.25,2.0,6.875,4.5,0.0,1.0,0.0,29.0417,40.0,0.0,482.0,152.7917,6.6667,0.0,77.5,17.0,1.0,3.8333,21.0,0,0.0,0.0,0,50.6667,6217.5833,0.0,2787.9583,0.0,3.25,0.0,48.0833,0.0,0.0,8.6667,16.625,14.6,18.45,285.1667,15.2917,6.3,308.5417,13708.2083,15.5,5593.9583,8.5,24.2,120.5,39.8,13.6667,40.625,0.0,0,0.0,19.0,0
